timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251222_075836,2dac17aa758c9f29836cee21c653f2bcfa3f6317,5ea1abaadd5d92a917f83c903eb99e6b0c7637ee,1684422429,Bump version to 4.12.0,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,14294d1aa33487a780eb7085ead63d1b07a44119,2dac17aa758c9f29836cee21c653f2bcfa3f6317,1679139803,redesigned the antiflood method for guaranteed message delivery,x,0,,1,KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6371=10;KeyInList:/telebot/__init__.py:6375=10,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,58d53e1a54470513004fc1927801d7cdb1c6dd1a,14294d1aa33487a780eb7085ead63d1b07a44119,1682685743,bring back the async func message_filter,x,1,KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6371=10;KeyInList:/telebot/__init__.py:6375=10
20251222_075836,ecb5d9b4f68c315f53843b5f3900a314245b799a,58d53e1a54470513004fc1927801d7cdb1c6dd1a,1682189637,"Added tests for __html_text, fixed the bug, added custom_emoji for entities",x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,26575dc5e7f25f026f03371243babca7022ca5cb,ecb5d9b4f68c315f53843b5f3900a314245b799a,1682182268,Added support for launching Web Apps from inline query results by replacing the parameters switch_pm_text and switch_pm_parameter of the method answerInlineQuery with the parameter button of type InlineQueryResultsButton.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,be69feb25284f0d7dba3d7e6a8d96c55e72ae0de,26575dc5e7f25f026f03371243babca7022ca5cb,1682181485,* Added a test for message entity __html_text function. #1971 should be fixed and then todo can be done.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6705=10;KeyInList:/telebot/__init__.py:6709=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6713=10;KeyInList:/telebot/__init__.py:6717=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,1d62adc26261da555c2c2b6e7cf9b588c4bec3d2,be69feb25284f0d7dba3d7e6a8d96c55e72ae0de,1682173846,Added the ability to get the current bot name in the given language as the class BotName using the method getMyName.,x,0,,1,KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6705=10;KeyInList:/telebot/__init__.py:6709=10,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:6705=10;KeyInList:/telebot/__init__.py:6709=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075835,77e19286280c312be6802583d66d03e14d3ee35c,1d62adc26261da555c2c2b6e7cf9b588c4bec3d2,1682173524,Added the ability to set different bot names for different user languages using the method setMyName.,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6689=10;KeyInList:/telebot/__init__.py:6693=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6705=10;KeyInList:/telebot/__init__.py:6709=10
20251222_075835,d6f4987197d9450d10a4c823f72cb67bbd832cc8,77e19286280c312be6802583d66d03e14d3ee35c,1682101832,Added the field via_chat_folder_invite_link to the class ChatMemberUpdated.,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6689=10;KeyInList:/telebot/__init__.py:6693=10
20251222_075835,966b45186906805a012a58c32600e077629b4589,d6f4987197d9450d10a4c823f72cb67bbd832cc8,1682101700,"Added the field switch_inline_query_chosen_chat of the type SwitchInlineQueryChosenChat to the class InlineKeyboardButton, which allows bots to switch to inline mode in a chosen chat of the given type.",x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10
20251222_075835,d1417e561676bbef7ebe536747a669e4aacc93c6,966b45186906805a012a58c32600e077629b4589,1682100856,Added the field web_app_name to the class WriteAccessAllowed.,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10
20251222_075835,1b2ed0e2f7c11d4447a13cf1091be09e8b8cd5ee,d1417e561676bbef7ebe536747a669e4aacc93c6,1681587554,Bump version to 4.11.0,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10
20251222_075835,e4bddd91cb3a3ef849960977e63c0da33ab8539c,1b2ed0e2f7c11d4447a13cf1091be09e8b8cd5ee,1681499468,Define state_list in __init_subclass__,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=521;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=518;KeyInList:/telebot/__init__.py:6338=10;KeyInList:/telebot/__init__.py:6342=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10
20251222_075835,d466da35428d297eb86d95694ff3c7a671482493,e4bddd91cb3a3ef849960977e63c0da33ab8539c,1681498842,Add state_list to StatesGroup,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=521;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=518;KeyInList:/telebot/__init__.py:6338=10;KeyInList:/telebot/__init__.py:6342=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=521;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=518;KeyInList:/telebot/__init__.py:6338=10;KeyInList:/telebot/__init__.py:6342=10
20251222_075835,7bf87a306a097f903b7785fe0281009ba9e2aaa4,d466da35428d297eb86d95694ff3c7a671482493,1680465648,Update redis_storage.py,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6371=10;KeyInList:/telebot/__init__.py:6375=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=521;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=518;KeyInList:/telebot/__init__.py:6338=10;KeyInList:/telebot/__init__.py:6342=10
20251222_075835,351d021e01351394df6b4754becdd5218466aaee,7bf87a306a097f903b7785fe0281009ba9e2aaa4,1680465629,Update redis_storage.py,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6371=10;KeyInList:/telebot/__init__.py:6375=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6371=10;KeyInList:/telebot/__init__.py:6375=10
20251222_075835,3f07dc4ce809004dc23ee44faba488fec128ea27,351d021e01351394df6b4754becdd5218466aaee,1679850269,thumb,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6371=10;KeyInList:/telebot/__init__.py:6375=10
20251222_075835,2e589ab6e15df530a97e0a74600f1a32229f8abd,3f07dc4ce809004dc23ee44faba488fec128ea27,1679842835,Thumb type spec,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10
20251222_075835,39360e0640999730796375db45089df12a67175b,2e589ab6e15df530a97e0a74600f1a32229f8abd,1679751496,send_video thumbnail hint,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6663=10;KeyInList:/telebot/__init__.py:6667=10
20251222_075835,b1c172c4211d6ca0774f48df939ff8d6ba87d2f9,39360e0640999730796375db45089df12a67175b,1679751485,send_document thumbnail hint,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,6b5c263ee8529536f6f0fba02fcf7cb81987c2b5,b1c172c4211d6ca0774f48df939ff8d6ba87d2f9,1679751466,send_animtion thumbnail hint,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,46100edd97ee5331cdf201b5464bf2fd4ed70132,6b5c263ee8529536f6f0fba02fcf7cb81987c2b5,1679751442,send_video_note thumbnail hint,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,018b89cdc077d421668925f68c4d6b39ebbf750a,46100edd97ee5331cdf201b5464bf2fd4ed70132,1679751423,send_document thumbnail,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,f3486b3730524be5aa6e63dca50c1ba5e4d840b7,018b89cdc077d421668925f68c4d6b39ebbf750a,1679751396,send_document thumbnail,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,b0e64d828c7386583cdd0f900d176ba89e601244,f3486b3730524be5aa6e63dca50c1ba5e4d840b7,1679751370,send_video thumbnail hint,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,14434b398e59b425731421248c2ef2a74f398f60,b0e64d828c7386583cdd0f900d176ba89e601244,1679751248,send_animation thumbnail hint,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,fe2e9a7a3022c8dc18a48a40950af8b16a0aec4c,14434b398e59b425731421248c2ef2a74f398f60,1679746950,thumb_url etc. converted to properties,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
20251222_075835,c9ef0d71f05cfb8d5eb3ea5d1d27b86c2317b39d,fe2e9a7a3022c8dc18a48a40950af8b16a0aec4c,1679746649,Deprecation warnings equalisation,x,0,,0,,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10,5,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=525;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=522;KeyInList:/telebot/__init__.py:6659=10;KeyInList:/telebot/__init__.py:6663=10
